0	10	199.58644508202275
1	10	247.7912954990333
2	10	241.42544450291822
3	10	200.08249424254808
4	10	210.7199767230836
5	10	197.45769793124688
6	10	162.57133795019024
7	10	199.49408285371277
8	10	192.39127403238845
9	10	185.9164167893555
10	10	198.24008443238827
11	10	206.491548524945
12	10	165.5748727989125
13	10	202.57834642891632
14	10	191.32140888136186
15	10	194.26973469751633
16	10	199.38907309438025
17	10	178.7083500785157
18	10	196.78135380154498
19	10	210.72876871477385
0	1	0.19914021650807964
1	1	0.2596022954657588
2	1	0.18835308430513698
3	1	0.10596467852518582
4	1	0.1838148667402364
5	1	0.19408171601814683
6	1	0.14674748383081138
7	1	0.2
8	1	0.19428793010564865
9	1	0.2204536769518622
