0	9.997660923049917	199.58644508202275
1	10.050769873754755	247.7912954990333
2	10.034179916446549	241.42544450291822
3	9.999507288055776	200.08249424254808
4	9.995410869574789	210.7199767230836
5	10.002731016159718	197.45769793124688
6	9.948597178015838	162.57133795019024
7	10.01394256869413	199.49408285371277
8	10.00942813744809	192.39127403238845
9	10.009644354129529	185.9164167893555
10	10.007328424407739	198.24008443238827
11	9.978615012263582	206.491548524945
12	9.919184823338218	165.5748727989125
13	10.000060256992315	202.57834642891632
14	9.985995308208302	191.32140888136186
15	9.998815915121664	194.26973469751633
16	9.993676936377824	199.38907309438025
17	10.0441001401897	178.7083500785157
18	9.997748594004848	196.78135380154498
19	10.003796387811882	210.72876871477385
0	1.009003398364303	0.1991417002508942
1	1.020799272220521	0.26116568532527434
2	0.9685878889054642	0.18781431532405402
3	0.9487996371684145	0.1053777410493947
4	0.9861804316327746	0.18314619481065467
5	1.0001391983129704	0.19402655853798362
6	0.9181434481443403	0.14410551199730023
7	1.1018349596472745	0.2
8	1.0087294921053724	0.19420462235571936
9	1.0354381801467603	0.22100074165079653
