0	9.996064040994625	199.641031947616
1	9.982480136426108	198.91818474932975
2	10.121161535348769	264.8578197961135
3	10.058377707884635	212.28948991406654
4	10.084484118916867	251.44830220680802
5	10.000841090073969	200.05013741040037
6	10.014235496726576	206.54904275443934
7	9.99125953081846	202.95067569272587
8	9.938412929119707	124.19543350348745
9	9.981606439404304	198.03125174165567
10	9.950185939183083	194.07071082320223
11	9.990019011464192	204.28578567558864
12	10.006745825851516	206.67716346752977
13	9.943472348131515	105.8783973079518
14	9.99920724056276	204.31390076957072
15	9.994128962279412	193.77739929984256
16	9.992572833168895	196.42636226155287
17	10.013127729573618	199.07606337093654
18	9.978138068772493	177.8577021422861
19	9.960491608582958	197.6363959544156
0	1.0009045457485066	0.19772403128073665
1	1.014316074863815	0.2903855251017926
2	0.9867333461571527	0.18459975803484638
3	1.014665375726908	0.11015323185281467
4	0.9742665599819736	0.18136837300746023
5	1.0000102467865641	0.187964777925856
6	0.9634787263823142	0.12125038363033111
7	1.0393512558539963	0.2
8	1.0035214255466953	0.19301760520681197
9	0.9936001383361168	0.2
