0	9.997010520422508	199.641031947616
1	9.986633999592549	198.91818474932975
2	10.081582985130808	264.8578197961135
3	10.042221836356267	212.28948991406654
4	10.055932315142739	251.44830220680802
5	10.000690959609777	200.05013741040037
6	10.012347382841133	206.54904275443934
7	9.993006153401721	202.95067569272587
8	9.963000482378842	124.19543350348745
9	9.986490810071917	198.03125174165567
10	9.964191680178706	194.07071082320223
11	9.99209000528397	204.28578567558864
12	10.006569877504539	206.67716346752977
13	9.967249940290774	105.8783973079518
14	9.999960804684202	204.31390076957072
15	9.994597335304295	193.77739929984256
16	9.994289270047146	196.42636226155287
17	10.010372685406839	199.07606337093654
18	9.979282155519336	177.8577021422861
19	9.970814713840117	197.6363959544156
0	1.0008030298152855	0.19772403128073665
1	1.013772372049537	0.2903855251017926
2	0.9872033400874758	0.18459975803484638
3	1.0131377191339987	0.11015323185281467
4	0.9762279283411454	0.18136837300746023
5	1.0000117026718245	0.187964777925856
6	0.965637990575798	0.12125038363033111
7	1.0378862897560268	0.2
8	1.003198650736343	0.19301760520681197
9	0.9945849187954581	0.2
