0	9.99509303177594	199.641031947616
1	9.978230025915462	198.91818474932975
2	10.167208777789611	264.8578197961135
3	10.075941801688481	212.28948991406654
4	10.11834018141253	251.44830220680802
5	10.000956806991846	200.05013741040037
6	10.01539367642169	206.54904275443934
7	9.989710059361778	202.95067569272587
8	9.907588145096526	124.19543350348745
9	9.97655642955953	198.03125174165567
10	9.935355788305042	194.07071082320223
11	9.988105272454094	204.28578567558864
12	10.006499265395854	206.67716346752977
13	9.913325057825022	105.8783973079518
14	9.998408005161497	204.31390076957072
15	9.994019077460173	193.77739929984256
16	9.990788277028637	196.42636226155287
17	10.01576134325413	199.07606337093654
18	9.978253552449518	177.8577021422861
19	9.94948220134427	197.6363959544156
0	1.0008906538153688	0.19772403128073665
1	1.014492696251128	0.2903855251017926
2	0.9864695800888194	0.18459975803484638
3	1.014311434321331	0.11015323185281467
4	0.9742217620032809	0.18136837300746023
5	1.0000101612000565	0.187964777925856
6	0.962035068676938	0.12125038363033111
7	1.0404973544274783	0.2
8	1.0034815252968137	0.19301760520681197
9	0.9938015979342539	0.2
