0	9.998592833286251	199.641031947616
1	9.993636359211058	198.91818474932975
2	10.0266415049239	264.8578197961135
3	10.017484533107755	212.28948991406654
4	10.017352180549054	251.44830220680802
5	10.000365307168739	200.05013741040037
6	10.00704599724982	206.54904275443934
7	9.996379211244639	202.95067569272587
8	9.992852305361023	124.19543350348745
9	9.994315307042667	198.03125174165567
10	9.985824016780066	194.07071082320223
11	9.99592279529662	204.28578567558864
12	10.004300050443707	206.67716346752977
13	9.995353382548732	105.8783973079518
14	10.00049101538816	204.31390076957072
15	9.996640706028469	193.77739929984256
16	9.997249266941349	196.42636226155287
17	10.005312946030783	199.07606337093654
18	9.986751374233181	177.8577021422861
19	9.987119514187018	197.6363959544156
0	1.0003763811708597	0.19772403128073665
1	1.0109469631583434	0.2903855251017926
2	0.9896744972723975	0.18459975803484638
3	1.0057118285806128	0.11015323185281467
4	0.9846839225963356	0.18136837300746023
5	1.0000203246113704	0.187964777925856
6	0.974662522593018	0.12125038363033111
7	1.0297174997475689	0.2
8	1.0017286393042564	0.19301760520681197
9	0.9984317950243808	0.2
